2026-08-28 11:23:59 [DEBUG] uvh_test.main: frame=83792 raw_class=tempo-traveller raw_conf=0.493 kept_by_bytetrack=True track_id=1648
2026-08-28 11:23:59 [DEBUG] uvh_test.main: frame=83792 raw_class=tempo-traveller raw_conf=0.497 kept_by_bytetrack=True track_id=1647
2026-08-28 11:23:59 [DEBUG] uvh_test.main: frame=83795 raw_class=tempo-traveller raw_conf=0.483 kept_by_bytetrack=True track_id=1647
2026-08-28 11:23:59 [DEBUG] uvh_test.main: frame=83795 raw_class=tempo-traveller raw_conf=0.462 kept_by_bytetrack=True track_id=1648
2026-08-28 11:23:59 [DEBUG] uvh_test.main: frame=83795 raw_class=tempo-traveller raw_conf=0.499 kept_by_bytetrack=True track_id=1649
2026-08-28 11:23:59 [DEBUG] uvh_test.main: frame=83795 raw_class=MUV raw_conf=0.419 kept_by_bytetrack=True track_id=1646
2026-08-28 11:23:59 [DEBUG] uvh_test.main: frame=83798 raw_class=tempo-traveller raw_conf=0.412 kept_by_bytetrack=True track_id=1648
2026-08-28 11:23:59 [DEBUG] uvh_test.main: frame=83798 raw_class=tempo-traveller raw_conf=0.679 kept_by_bytetrack=True track_id=1646
2026-08-28 11:23:59 [DEBUG] uvh_test.counter: track_id: 1646, frame: 83798, previous_bottom_center: (1003.3079833984375, 549.00336), current_bottom_center: (1086.5, 461.63034), previous_side: 30.88, current_side: -89.21, side_transition: True, crossing_result: True, direction: B_TO_A
2026-08-28 11:23:59 [DEBUG] uvh_test.main: frame=83798 COUNTED track_id=1646 class=tempo-traveller direction=B_TO_A
2026-08-28 11:23:59 [DEBUG] uvh_test.main: frame=83801 raw_class=tempo-traveller raw_conf=0.496 kept_by_bytetrack=True track_id=1648
2026-08-28 11:23:59 [DEBUG] uvh_test.main: frame=83801 raw_class=tempo-traveller raw_conf=0.831 kept_by_bytetrack=True track_id=1646
2026-08-28 11:23:59 [DEBUG] uvh_test.counter: track_id: 1648, frame: 83801, previous_bottom_center: (1050.2919921875, 553.97614), current_bottom_center: (1189.9185791015625, 548.8348), previous_side: 5.80, current_side: -84.41, side_transition: True, crossing_result: True, direction: B_TO_A
2026-08-28 11:23:59 [DEBUG] uvh_test.main: frame=83805 raw_class=tempo-traveller raw_conf=0.816 kept_by_bytetrack=True track_id=1646
2026-08-28 11:23:59 [DEBUG] uvh_test.main: frame=83808 raw_class=tempo-traveller raw_conf=0.669 kept_by_bytetrack=True track_id=1646
2026-08-28 11:23:59 [DEBUG] uvh_test.main: frame=83811 raw_class=tempo-traveller raw_conf=0.681 kept_by_bytetrack=True track_id=1646
2026-08-28 11:23:59 [DEBUG] uvh_test.main: frame=83814 raw_class=tempo-traveller raw_conf=0.760 kept_by_bytetrack=True track_id=1646
2026-08-28 11:23:59 [DEBUG] uvh_test.main: frame=83817 raw_class=tempo-traveller raw_conf=0.618 kept_by_bytetrack=True track_id=1646
2026-08-28 11:23:59 [DEBUG] uvh_test.main: frame=83820 raw_class=tempo-traveller raw_conf=0.495 kept_by_bytetrack=True track_id=1646
2026-08-28 11:23:59 [DEBUG] uvh_test.main: frame=83823 raw_class=tempo-traveller raw_conf=0.556 kept_by_bytetrack=True track_id=1646
2026-08-28 11:23:59 [DEBUG] uvh_test.main: frame=83826 raw_class=tempo-traveller raw_conf=0.391 kept_by_bytetrack=True track_id=1646
2026-08-28 11:23:59 [DEBUG] uvh_test.main: frame=83839 raw_class=tempo-traveller raw_conf=0.530 kept_by_bytetrack=True track_id=1646
2026-08-28 11:23:59 [DEBUG] uvh_test.main: frame=83842 raw_class=tempo-traveller raw_conf=0.763 kept_by_bytetrack=True track_id=1646
2026-08-28 11:23:59 [DEBUG] uvh_test.main: frame=83845 raw_class=Van raw_conf=0.584 kept_by_bytetrack=True track_id=1646
2026-08-28 11:23:59 [DEBUG] uvh_test.main: frame=83848 raw_class=Van raw_conf=0.666 kept_by_bytetrack=True track_id=1646
2026-08-28 11:23:59 [DEBUG] uvh_test.main: frame=83851 raw_class=Van raw_conf=0.555 kept_by_bytetrack=True track_id=1646
2026-08-28 11:23:59 [DEBUG] uvh_test.main: frame=83851 raw_class=tempo-traveller raw_conf=0.548 kept_by_bytetrack=True track_id=1650
2026-08-28 11:23:59 [DEBUG] uvh_test.main: frame=83854 raw_class=tempo-traveller raw_conf=0.690 kept_by_bytetrack=True track_id=1650
2026-08-28 11:23:59 [DEBUG] uvh_test.main: frame=83854 raw_class=Van raw_conf=0.395 kept_by_bytetrack=True track_id=1646
2026-08-28 11:24:00 [DEBUG] uvh_test.main: frame=83858 raw_class=tempo-traveller raw_conf=0.781 kept_by_bytetrack=True track_id=1650
2026-08-28 11:24:00 [DEBUG] uvh_test.main: frame=83861 raw_class=tempo-traveller raw_conf=0.762 kept_by_bytetrack=True track_id=1650
2026-08-28 11:24:00 [DEBUG] uvh_test.main: frame=83861 raw_class=Van raw_conf=0.459 kept_by_bytetrack=True track_id=1646
2026-08-28 11:24:00 [DEBUG] uvh_test.main: frame=83864 raw_class=tempo-traveller raw_conf=0.733 kept_by_bytetrack=True track_id=1650
2026-08-28 11:24:00 [DEBUG] uvh_test.main: frame=83864 raw_class=Van raw_conf=0.485 kept_by_bytetrack=True track_id=1646
2026-08-28 11:24:00 [DEBUG] uvh_test.main: frame=83867 raw_class=tempo-traveller raw_conf=0.605 kept_by_bytetrack=True track_id=1650
2026-08-28 11:24:00 [DEBUG] uvh_test.main: frame=83867 raw_class=Van raw_conf=0.487 kept_by_bytetrack=True track_id=1646
2026-08-28 11:24:00 [DEBUG] uvh_test.main: frame=83870 raw_class=tempo-traveller raw_conf=0.624 kept_by_bytetrack=True track_id=1646
2026-08-28 11:24:00 [DEBUG] uvh_test.main: frame=83876 raw_class=tempo-traveller raw_conf=0.445 kept_by_bytetrack=True track_id=1646
2026-08-28 11:24:00 [DEBUG] uvh_test.main: frame=83889 raw_class=Two-wheeler raw_conf=0.447 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:00 [DEBUG] uvh_test.main: frame=83889 raw_class=Two-wheeler raw_conf=0.407 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:00 [DEBUG] uvh_test.main: frame=83892 raw_class=Hatchback raw_conf=0.459 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:00 [DEBUG] uvh_test.main: frame=83892 raw_class=Hatchback raw_conf=0.411 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:00 [DEBUG] uvh_test.main: frame=83892 raw_class=Hatchback raw_conf=0.386 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:00 [DEBUG] uvh_test.main: frame=83898 raw_class=Two-wheeler raw_conf=0.870 kept_by_bytetrack=True track_id=1651
2026-08-28 11:24:00 [DEBUG] uvh_test.main: frame=83898 raw_class=Two-wheeler raw_conf=0.489 kept_by_bytetrack=False track_id=None
2026-08-28 11:24:00 [DEBUG] uvh_test.main: frame=83901 raw_class=Two-wheeler raw_conf=0.918 kept_by_bytetrack=True track_id=1651
2026-08-28 11:24:00 [DEBUG] uvh_test.main: frame=83904 raw_class=Two-wheeler raw_conf=0.912 kept_by_bytetrack=True track_id=1651
2026-08-28 11:24:00 [DEBUG] uvh_test.main: frame=83907 raw_class=Two-wheeler raw_conf=0.922 kept_by_bytetrack=True track_id=1651
2026-08-28 11:24:00 [DEBUG] uvh_test.main: frame=83911 raw_class=Two-wheeler raw_conf=0.898 kept_by_bytetrack=True track_id=1651
2026-08-28 11:24:00 [DEBUG] uvh_test.main: frame=83914 raw_class=Two-wheeler raw_conf=0.884 kept_by_bytetrack=True track_id=1651
2026-08-28 11:24:00 [INFO] uvh_test.main: Processed 26900 frames... Count: 720
2026-08-28 11:24:00 [DEBUG] uvh_test.main: frame=83917 raw_class=Two-wheeler raw_conf=0.897 kept_by_bytetrack=True track_id=1651
2026-08-28 11:24:00 [DEBUG] uvh_test.main: frame=83920 raw_class=Two-wheeler raw_conf=0.887 kept_by_bytetrack=True track_id=1651
2026-08-28 11:24:00 [DEBUG] uvh_test.main: frame=83923 raw_class=Two-wheeler raw_conf=0.832 kept_by_bytetrack=True track_id=1651
2026-08-28 11:24:00 [DEBUG] uvh_test.main: frame=83926 raw_class=Two-wheeler raw_conf=0.862 kept_by_bytetrack=True track_id=1651
2026-08-28 11:24:00 [DEBUG] uvh_test.main: frame=83929 raw_class=Two-wheeler raw_conf=0.752 kept_by_bytetrack=True track_id=1651
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84026 raw_class=SUV raw_conf=0.352 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84029 raw_class=SUV raw_conf=0.367 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84035 raw_class=SUV raw_conf=0.585 kept_by_bytetrack=True track_id=1652
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84035 raw_class=SUV raw_conf=0.440 kept_by_bytetrack=False track_id=None
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84035 raw_class=SUV raw_conf=0.391 kept_by_bytetrack=False track_id=None
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84035 raw_class=SUV raw_conf=0.382 kept_by_bytetrack=False track_id=None
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84038 raw_class=SUV raw_conf=0.823 kept_by_bytetrack=True track_id=1652
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84042 raw_class=SUV raw_conf=0.917 kept_by_bytetrack=True track_id=1654
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84045 raw_class=SUV raw_conf=0.926 kept_by_bytetrack=True track_id=1654
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84048 raw_class=SUV raw_conf=0.903 kept_by_bytetrack=True track_id=1654
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84051 raw_class=SUV raw_conf=0.666 kept_by_bytetrack=True track_id=1654
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84054 raw_class=Hatchback raw_conf=0.764 kept_by_bytetrack=True track_id=1654
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84057 raw_class=Hatchback raw_conf=0.678 kept_by_bytetrack=True track_id=1654
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84060 raw_class=Hatchback raw_conf=0.627 kept_by_bytetrack=True track_id=1654
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84063 raw_class=Hatchback raw_conf=0.724 kept_by_bytetrack=True track_id=1654
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84067 raw_class=Hatchback raw_conf=0.404 kept_by_bytetrack=True track_id=1654
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84070 raw_class=SUV raw_conf=0.371 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84076 raw_class=Hatchback raw_conf=0.526 kept_by_bytetrack=True track_id=1653
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84079 raw_class=SUV raw_conf=0.584 kept_by_bytetrack=True track_id=1655
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84079 raw_class=Hatchback raw_conf=0.783 kept_by_bytetrack=True track_id=1656
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84079 raw_class=MUV raw_conf=0.400 kept_by_bytetrack=False track_id=None
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84082 raw_class=SUV raw_conf=0.436 kept_by_bytetrack=True track_id=1655
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84082 raw_class=Hatchback raw_conf=0.618 kept_by_bytetrack=True track_id=1656
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84082 raw_class=SUV raw_conf=0.584 kept_by_bytetrack=False track_id=None
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84082 raw_class=SUV raw_conf=0.597 kept_by_bytetrack=True track_id=1653
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84085 raw_class=SUV raw_conf=0.647 kept_by_bytetrack=True track_id=1655
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84085 raw_class=Hatchback raw_conf=0.825 kept_by_bytetrack=True track_id=1656
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84085 raw_class=SUV raw_conf=0.746 kept_by_bytetrack=True track_id=1657
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84088 raw_class=SUV raw_conf=0.508 kept_by_bytetrack=True track_id=1655
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84088 raw_class=Hatchback raw_conf=0.859 kept_by_bytetrack=True track_id=1656
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84088 raw_class=SUV raw_conf=0.804 kept_by_bytetrack=True track_id=1657
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84088 raw_class=SUV raw_conf=0.833 kept_by_bytetrack=True track_id=1659
2026-08-28 11:24:02 [DEBUG] uvh_test.counter: track_id: 1655, frame: 84088, previous_bottom_center: (931.8184204101562, 600.83563), current_bottom_center: (1152.640380859375, 550.8831), previous_side: 115.78, current_side: -59.80, side_transition: True, crossing_result: True, direction: B_TO_A
2026-08-28 11:24:02 [DEBUG] uvh_test.counter: track_id: 1657, frame: 84088, previous_bottom_center: (986.328369140625, 590.7692), current_bottom_center: (1251.95361328125, 542.85895), previous_side: 74.22, current_side: -127.40, side_transition: True, crossing_result: True, direction: B_TO_A
2026-08-28 11:24:02 [DEBUG] uvh_test.counter: track_id: 1659, frame: 84088, previous_bottom_center: (1029.080322265625, 647.6848), current_bottom_center: (1171.641845703125, 438.00137), previous_side: 92.63, current_side: -160.35, side_transition: True, crossing_result: True, direction: B_TO_A
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84088 COUNTED track_id=1655 class=SUV direction=B_TO_A
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84092 raw_class=Hatchback raw_conf=0.873 kept_by_bytetrack=True track_id=1656
2026-08-28 11:24:02 [DEBUG] uvh_test.main: frame=84092 raw_class=SUV raw_conf=0.892 kept_by_bytetrack=False track_id=None
2026-08-28 11:24:03 [DEBUG] uvh_test.main: frame=84095 raw_class=Hatchback raw_conf=0.785 kept_by_bytetrack=True track_id=1656
2026-08-28 11:24:03 [DEBUG] uvh_test.main: frame=84095 raw_class=SUV raw_conf=0.915 kept_by_bytetrack=True track_id=1657
2026-08-28 11:24:03 [DEBUG] uvh_test.main: frame=84098 raw_class=Hatchback raw_conf=0.656 kept_by_bytetrack=True track_id=1656
2026-08-28 11:24:03 [DEBUG] uvh_test.main: frame=84098 raw_class=SUV raw_conf=0.850 kept_by_bytetrack=True track_id=1657
2026-08-28 11:24:03 [DEBUG] uvh_test.main: frame=84101 raw_class=Hatchback raw_conf=0.667 kept_by_bytetrack=True track_id=1656
2026-08-28 11:24:03 [DEBUG] uvh_test.main: frame=84101 raw_class=SUV raw_conf=0.752 kept_by_bytetrack=True track_id=1657
2026-08-28 11:24:03 [DEBUG] uvh_test.main: frame=84104 raw_class=Hatchback raw_conf=0.714 kept_by_bytetrack=True track_id=1656
2026-08-28 11:24:03 [DEBUG] uvh_test.main: frame=84104 raw_class=SUV raw_conf=0.578 kept_by_bytetrack=True track_id=1657
2026-08-28 11:24:03 [DEBUG] uvh_test.main: frame=84107 raw_class=Hatchback raw_conf=0.814 kept_by_bytetrack=True track_id=1656
2026-08-28 11:24:03 [DEBUG] uvh_test.main: frame=84107 raw_class=SUV raw_conf=0.526 kept_by_bytetrack=True track_id=1657
2026-08-28 11:24:03 [DEBUG] uvh_test.main: frame=84110 raw_class=Hatchback raw_conf=0.854 kept_by_bytetrack=True track_id=1656
2026-08-28 11:24:03 [DEBUG] uvh_test.main: frame=84110 raw_class=SUV raw_conf=0.511 kept_by_bytetrack=True track_id=1657
2026-08-28 11:24:03 [DEBUG] uvh_test.main: frame=84113 raw_class=Hatchback raw_conf=0.788 kept_by_bytetrack=True track_id=1656
2026-08-28 11:24:03 [DEBUG] uvh_test.main: frame=84113 raw_class=SUV raw_conf=0.417 kept_by_bytetrack=True track_id=1657
2026-08-28 11:24:03 [DEBUG] uvh_test.main: frame=84116 raw_class=Hatchback raw_conf=0.777 kept_by_bytetrack=True track_id=1656
2026-08-28 11:24:03 [DEBUG] uvh_test.main: frame=84116 raw_class=SUV raw_conf=0.444 kept_by_bytetrack=True track_id=1657
2026-08-28 11:24:03 [DEBUG] uvh_test.main: frame=84120 raw_class=Hatchback raw_conf=0.803 kept_by_bytetrack=True track_id=1656
2026-08-28 11:24:03 [DEBUG] uvh_test.main: frame=84120 raw_class=SUV raw_conf=0.434 kept_by_bytetrack=True track_id=1657
2026-08-28 11:24:03 [DEBUG] uvh_test.main: frame=84123 raw_class=Hatchback raw_conf=0.698 kept_by_bytetrack=True track_id=1656
2026-08-28 11:24:03 [DEBUG] uvh_test.main: frame=84123 raw_class=SUV raw_conf=0.364 kept_by_bytetrack=True track_id=1657
2026-08-28 11:24:03 [DEBUG] uvh_test.main: frame=84126 raw_class=Hatchback raw_conf=0.696 kept_by_bytetrack=True track_id=1656
2026-08-28 11:24:03 [DEBUG] uvh_test.main: frame=84126 raw_class=Hatchback raw_conf=0.372 kept_by_bytetrack=True track_id=1657
2026-08-28 11:24:03 [DEBUG] uvh_test.main: frame=84129 raw_class=Hatchback raw_conf=0.489 kept_by_bytetrack=True track_id=1656
2026-08-28 11:24:03 [DEBUG] uvh_test.main: frame=84129 raw_class=Hatchback raw_conf=0.459 kept_by_bytetrack=True track_id=1657
2026-08-28 11:24:03 [DEBUG] uvh_test.main: frame=84132 raw_class=Hatchback raw_conf=0.371 kept_by_bytetrack=True track_id=1656
2026-08-28 11:24:03 [DEBUG] uvh_test.main: frame=84132 raw_class=Hatchback raw_conf=0.510 kept_by_bytetrack=True track_id=1657
2026-08-28 11:24:03 [DEBUG] uvh_test.main: frame=84135 raw_class=Hatchback raw_conf=0.510 kept_by_bytetrack=True track_id=1657
2026-08-28 11:24:03 [DEBUG] uvh_test.main: frame=84138 raw_class=Hatchback raw_conf=0.541 kept_by_bytetrack=True track_id=1657
2026-08-28 11:24:03 [DEBUG] uvh_test.main: frame=84138 raw_class=Two-wheeler raw_conf=0.409 kept_by_bytetrack=True track_id=1656
2026-08-28 11:24:03 [DEBUG] uvh_test.main: frame=84141 raw_class=Hatchback raw_conf=0.360 kept_by_bytetrack=True track_id=1657
2026-08-28 11:24:04 [INFO] uvh_test.main: Processed 27000 frames... Count: 723
2026-08-28 11:24:06 [DEBUG] uvh_test.main: frame=84388 raw_class=Two-wheeler raw_conf=0.745 kept_by_bytetrack=True track_id=1660
2026-08-28 11:24:06 [DEBUG] uvh_test.main: frame=84391 raw_class=Two-wheeler raw_conf=0.861 kept_by_bytetrack=True track_id=1660
2026-08-28 11:24:06 [DEBUG] uvh_test.main: frame=84394 raw_class=Two-wheeler raw_conf=0.897 kept_by_bytetrack=False track_id=None
2026-08-28 11:24:06 [DEBUG] uvh_test.main: frame=84397 raw_class=Two-wheeler raw_conf=0.889 kept_by_bytetrack=False track_id=None
2026-08-28 11:24:06 [DEBUG] uvh_test.main: frame=84400 raw_class=Two-wheeler raw_conf=0.883 kept_by_bytetrack=False track_id=None
2026-08-28 11:24:06 [DEBUG] uvh_test.main: frame=84403 raw_class=Two-wheeler raw_conf=0.873 kept_by_bytetrack=True track_id=1660
2026-08-28 11:24:06 [DEBUG] uvh_test.counter: track_id: 1660, frame: 84403, previous_bottom_center: (860.7171020507812, 481.12585), current_bottom_center: (1030.5340576171875, 444.28665), previous_side: 65.47, current_side: -68.32, side_transition: True, crossing_result: True, direction: B_TO_A
2026-08-28 11:24:06 [DEBUG] uvh_test.main: frame=84403 COUNTED track_id=1660 class=Two-wheeler direction=B_TO_A
2026-08-28 11:24:06 [DEBUG] uvh_test.main: frame=84407 raw_class=Two-wheeler raw_conf=0.863 kept_by_bytetrack=False track_id=None
2026-08-28 11:24:06 [DEBUG] uvh_test.main: frame=84410 raw_class=Two-wheeler raw_conf=0.873 kept_by_bytetrack=True track_id=1660
2026-08-28 11:24:06 [DEBUG] uvh_test.main: frame=84413 raw_class=Two-wheeler raw_conf=0.858 kept_by_bytetrack=True track_id=1660
2026-08-28 11:24:06 [DEBUG] uvh_test.main: frame=84416 raw_class=Two-wheeler raw_conf=0.833 kept_by_bytetrack=True track_id=1660
2026-08-28 11:24:06 [DEBUG] uvh_test.main: frame=84419 raw_class=Two-wheeler raw_conf=0.825 kept_by_bytetrack=True track_id=1660
2026-08-28 11:24:06 [DEBUG] uvh_test.main: frame=84422 raw_class=Two-wheeler raw_conf=0.852 kept_by_bytetrack=True track_id=1660
2026-08-28 11:24:06 [DEBUG] uvh_test.main: frame=84425 raw_class=Two-wheeler raw_conf=0.882 kept_by_bytetrack=True track_id=1660
2026-08-28 11:24:06 [DEBUG] uvh_test.main: frame=84428 raw_class=Two-wheeler raw_conf=0.853 kept_by_bytetrack=True track_id=1660
2026-08-28 11:24:07 [DEBUG] uvh_test.main: frame=84432 raw_class=Two-wheeler raw_conf=0.813 kept_by_bytetrack=True track_id=1660
2026-08-28 11:24:07 [DEBUG] uvh_test.main: frame=84435 raw_class=Two-wheeler raw_conf=0.826 kept_by_bytetrack=True track_id=1660
2026-08-28 11:24:07 [DEBUG] uvh_test.main: frame=84438 raw_class=Two-wheeler raw_conf=0.758 kept_by_bytetrack=True track_id=1660
2026-08-28 11:24:07 [DEBUG] uvh_test.main: frame=84441 raw_class=Two-wheeler raw_conf=0.803 kept_by_bytetrack=True track_id=1660
2026-08-28 11:24:07 [DEBUG] uvh_test.main: frame=84444 raw_class=Two-wheeler raw_conf=0.726 kept_by_bytetrack=True track_id=1660
2026-08-28 11:24:07 [DEBUG] uvh_test.main: frame=84447 raw_class=Two-wheeler raw_conf=0.693 kept_by_bytetrack=True track_id=1660
2026-08-28 11:24:07 [DEBUG] uvh_test.main: frame=84450 raw_class=Two-wheeler raw_conf=0.754 kept_by_bytetrack=True track_id=1660
2026-08-28 11:24:07 [DEBUG] uvh_test.main: frame=84453 raw_class=Two-wheeler raw_conf=0.738 kept_by_bytetrack=True track_id=1660
2026-08-28 11:24:07 [DEBUG] uvh_test.main: frame=84457 raw_class=Two-wheeler raw_conf=0.659 kept_by_bytetrack=True track_id=1660
2026-08-28 11:24:07 [DEBUG] uvh_test.main: frame=84460 raw_class=Two-wheeler raw_conf=0.678 kept_by_bytetrack=True track_id=1660
2026-08-28 11:24:07 [DEBUG] uvh_test.main: frame=84463 raw_class=Two-wheeler raw_conf=0.526 kept_by_bytetrack=True track_id=1660
2026-08-28 11:24:07 [DEBUG] uvh_test.main: frame=84466 raw_class=Two-wheeler raw_conf=0.607 kept_by_bytetrack=True track_id=1660
2026-08-28 11:24:07 [DEBUG] uvh_test.main: frame=84469 raw_class=Two-wheeler raw_conf=0.633 kept_by_bytetrack=True track_id=1660
2026-08-28 11:24:07 [DEBUG] uvh_test.main: frame=84472 raw_class=Two-wheeler raw_conf=0.402 kept_by_bytetrack=True track_id=1660
2026-08-28 11:24:07 [DEBUG] uvh_test.main: frame=84475 raw_class=Two-wheeler raw_conf=0.397 kept_by_bytetrack=True track_id=1660
2026-08-28 11:24:08 [DEBUG] uvh_test.main: frame=84516 raw_class=Two-wheeler raw_conf=0.520 kept_by_bytetrack=True track_id=1661
2026-08-28 11:24:08 [DEBUG] uvh_test.main: frame=84519 raw_class=Two-wheeler raw_conf=0.604 kept_by_bytetrack=True track_id=1662
2026-08-28 11:24:08 [DEBUG] uvh_test.main: frame=84519 raw_class=Two-wheeler raw_conf=0.431 kept_by_bytetrack=False track_id=None
2026-08-28 11:24:08 [DEBUG] uvh_test.main: frame=84519 raw_class=Two-wheeler raw_conf=0.369 kept_by_bytetrack=False track_id=None
2026-08-28 11:24:08 [DEBUG] uvh_test.main: frame=84522 raw_class=Hatchback raw_conf=0.611 kept_by_bytetrack=True track_id=1663
2026-08-28 11:24:08 [DEBUG] uvh_test.main: frame=84522 raw_class=Two-wheeler raw_conf=0.582 kept_by_bytetrack=True track_id=1664
2026-08-28 11:24:08 [DEBUG] uvh_test.main: frame=84525 raw_class=Two-wheeler raw_conf=0.821 kept_by_bytetrack=False track_id=None
2026-08-28 11:24:08 [DEBUG] uvh_test.main: frame=84528 raw_class=Two-wheeler raw_conf=0.878 kept_by_bytetrack=True track_id=1663
2026-08-28 11:24:08 [DEBUG] uvh_test.counter: track_id: 1663, frame: 84528, previous_bottom_center: (940.7808837890625, 572.4418), current_bottom_center: (1220.9422607421875, 498.63644), previous_side: 87.91, current_side: -143.06, side_transition: True, crossing_result: True, direction: B_TO_A
2026-08-28 11:24:08 [DEBUG] uvh_test.main: frame=84531 raw_class=Two-wheeler raw_conf=0.888 kept_by_bytetrack=True track_id=1663
2026-08-28 11:24:08 [DEBUG] uvh_test.main: frame=84534 raw_class=Two-wheeler raw_conf=0.896 kept_by_bytetrack=True track_id=1663
2026-08-28 11:24:08 [DEBUG] uvh_test.main: frame=84538 raw_class=Two-wheeler raw_conf=0.882 kept_by_bytetrack=True track_id=1663
2026-08-28 11:24:08 [INFO] uvh_test.main: Processed 27100 frames... Count: 725
2026-08-28 11:24:08 [DEBUG] uvh_test.main: frame=84541 raw_class=Two-wheeler raw_conf=0.862 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:08 [DEBUG] uvh_test.main: frame=84544 raw_class=Two-wheeler raw_conf=0.861 kept_by_bytetrack=True track_id=1666
2026-08-28 11:24:08 [DEBUG] uvh_test.main: frame=84547 raw_class=Two-wheeler raw_conf=0.841 kept_by_bytetrack=True track_id=1666
2026-08-28 11:24:08 [DEBUG] uvh_test.main: frame=84550 raw_class=Two-wheeler raw_conf=0.871 kept_by_bytetrack=True track_id=1666
2026-08-28 11:24:08 [DEBUG] uvh_test.main: frame=84553 raw_class=Two-wheeler raw_conf=0.842 kept_by_bytetrack=True track_id=1666
2026-08-28 11:24:08 [DEBUG] uvh_test.main: frame=84556 raw_class=Two-wheeler raw_conf=0.813 kept_by_bytetrack=True track_id=1666
2026-08-28 11:24:08 [DEBUG] uvh_test.main: frame=84559 raw_class=Two-wheeler raw_conf=0.777 kept_by_bytetrack=True track_id=1666
2026-08-28 11:24:08 [DEBUG] uvh_test.main: frame=84563 raw_class=Two-wheeler raw_conf=0.819 kept_by_bytetrack=True track_id=1666
2026-08-28 11:24:08 [DEBUG] uvh_test.main: frame=84566 raw_class=Two-wheeler raw_conf=0.760 kept_by_bytetrack=True track_id=1666
2026-08-28 11:24:08 [DEBUG] uvh_test.main: frame=84569 raw_class=Two-wheeler raw_conf=0.773 kept_by_bytetrack=True track_id=1666
2026-08-28 11:24:08 [DEBUG] uvh_test.main: frame=84572 raw_class=Two-wheeler raw_conf=0.695 kept_by_bytetrack=True track_id=1666
2026-08-28 11:24:08 [DEBUG] uvh_test.main: frame=84575 raw_class=Two-wheeler raw_conf=0.546 kept_by_bytetrack=True track_id=1666
2026-08-28 11:24:08 [DEBUG] uvh_test.main: frame=84578 raw_class=Two-wheeler raw_conf=0.578 kept_by_bytetrack=True track_id=1666
2026-08-28 11:24:08 [DEBUG] uvh_test.main: frame=84581 raw_class=Two-wheeler raw_conf=0.381 kept_by_bytetrack=True track_id=1666
2026-08-28 11:24:08 [DEBUG] uvh_test.main: frame=84584 raw_class=Two-wheeler raw_conf=0.454 kept_by_bytetrack=True track_id=1666
2026-08-28 11:24:09 [DEBUG] uvh_test.main: frame=84653 raw_class=Sedan raw_conf=0.380 kept_by_bytetrack=True track_id=None
2026-08-28 11:24:09 [DEBUG] uvh_test.main: frame=84656 raw_class=Sedan raw_conf=0.383 kept_by_bytetrack=True track_id=None
